Active Ingredient,Days Until Expiry,Storage Temperature (°C),Warning Labels Present,Dissolution Rate (%),Disintegration Time (minutes),Impurity Level (%),Assay Purity (%),Safe/Not Safe
1,-1.5522354312834326,1.7171866861016578,0.0,1.2771397643948759,0.2784112086173485,1.5665733634995949,-0.3055529354352712,0
2,-0.002074037692117776,-0.7644985411234466,0.0,1.0439711177477702,-1.6296311658905211,-0.7386387524065363,-0.009390307664681248,1
8,0.21883348277052658,-1.0929431227781612,0.0,0.8546069748049603,-1.548297955495489,-0.8306304633295319,-0.6780688952648267,1
1,1.3386060864949652,-0.27999529930986866,0.0,1.0021344041321367,0.04974967468999532,0.7361409988396133,-0.18018057143252253,0
9,-0.06301404333698518,-1.6072215001333319,0.0,0.6633538155330804,1.0045264281972173,0.362860557579674,0.8158015217821295,1
4,-0.002074037692117776,-1.5290500562409814,0.0,0.3770915718214013,0.996244919683763,-0.5532668754946668,0.27602145401670636,1
5,0.4854460074668215,-1.5706513815570482,1.0,1.5758617018229188,0.2025905464183805,0.5561579057726823,0.7328523049958402,1
6,0.6149435194621647,0.3585718911863325,0.0,1.3729676428654796,-1.2722629378059942,-0.4161159666638575,0.5652940962110445,1
6,-0.8171466131922194,-1.3537230121775603,0.0,-0.14134139592823045,1.7845807577455886,-1.4832757654469408,-0.8244089555231547,1
8,0.4549760046443878,-1.3829505137204543,1.0,-1.9150513643841045,0.021641822224013535,-0.606153937162109,1.3165007289308777,0
9,1.7537598749506245,-1.65197041750108,1.0,1.6703284886343381,0.6942409203642199,-1.0672580936265732,-0.0300383599457543,1
5,1.209108574499622,1.6681912674903792,1.0,-0.07209287888343809,0.7124122471291444,0.23771758820798133,-0.6599789769808166,1
7,-1.8607442098605738,0.17683402439550758,0.0,1.6139889639261813,-0.11225212793799108,1.002663185625404,-0.18200900123139588,0
6,-0.4019928247365601,1.2857113017909507,1.0,0.9270436305612022,1.6363262911416587,1.1081883419967247,-0.6729105267310467,0
2,0.8663210427472428,-0.7279402021948412,1.0,-1.4789824643721434,-0.5732394034077773,0.7959052257891787,-1.7190313294321584,0
2,1.7689948763618413,-0.5605486339752387,0.0,-1.36013851864975,1.0851444002487787,0.7067511239774228,-0.8066601856939816,0
1,-0.07063154404259361,-1.105559572921718,0.0,1.290619329178669,-1.5027799919327038,0.1437508695506439,-0.6955303020107426,1
4,1.3995460921398326,1.6069160197631018,1.0,0.005471720422469159,0.48577400418120603,-0.5545521172795863,-0.7722906869780554,1
9,1.567131107663218,0.7272592024487342,1.0,0.2869587905527375,0.6392788148305982,-0.41665543282844064,-1.3709040169835727,0
9,0.19217223030089708,0.6600792181538117,1.0,0.09651217568224296,0.12347651651449354,0.011053481404496229,-0.169889140773603,1
4,0.8587035420416343,-1.6091938372325407,0.0,-0.7935189407066795,-1.593479519537089,1.682419390582963,2.0759736957818906,0
9,-0.002074037692117776,8.528873628836683e-16,1.0,-0.5504044709107245,-1.1410315975270295,-1.3274184863867056,-1.9118103080456215,0
1,0.9996273050953902,0.6525430547033432,0.0,-1.3443720211088823,0.8509796482468521,1.3248046135470737,1.924523138786941,0
4,1.6166448622496727,0.3821723827481971,0.0,-1.8119725956429127,0.24417760605494956,-0.19696642795214012,0.686387328010909,0
8,-1.651262940456342,-0.7578740449747897,1.0,0.7140084218738045,-1.0525708347254206,1.909156371371025,-1.856043116335112,0
2,-0.5200640856734907,1.2980931143757306,0.0,1.0561495532087986,1.6434924285603452,-0.69931255954885,-0.04728575783658403,1
6,0.6492222726374026,-1.6499974363436583,0.0,1.5796911033505738,0.7304692996983441,1.6636935023765573,-1.3959013725623615,0
5,0.6225610201677731,0.9733229251074337,0.0,0.344523695498146,0.8185134989521521,-4.369104453562341e-16,0.15913905715121546,1
0,0.08933597077518333,0.734250038119901,0.0,-1.4334576839143451,-1.1550398296366888,-0.7026744618499599,1.6392429910014046,0
9,-1.0647153861244931,-0.04246510446239438,0.0,-0.9118680951055544,-0.5978262188607095,1.1394676471850202,-1.0576485727681013,0
7,0.6873097761654448,-1.534780894715651,0.0,-0.8797034751552653,-2.2097223386550313e-16,0.1843710752311984,-0.30184377863122014,1
8,0.7482497818103122,1.5583379748212172,1.0,-0.6463884924336175,0.8927191320933736,-0.4407862176527984,1.3844799418252676,0
5,-0.4096103254421686,-0.5074422029874172,0.0,1.0922261392168184,0.5659606154166255,1.459254341171525,-1.0292287101221977,0
9,-0.9161741223651289,1.376466541697762,1.0,0.3139553868845579,-0.05017263869131274,1.2496127796441263,0.11827712961495176,0
5,-1.2246829009422702,8.528873628836683e-16,1.0,-0.5405573978814967,0.30717843052942223,0.3284983640834589,0.5161339866047745,1
1,-1.6360279390451251,0.47429147693388485,0.0,-1.1967903904721404,0.5844291416350531,-4.369104453562341e-16,-1.3250285520443499,0
4,0.8320422895720049,-1.6705800235125727,1.0,-2.0023880736981488,0.6181509402114147,1.5958544026419934,2.9138925070997446e-15,0
8,-0.4667415807342318,-1.2709341296453656,1.0,1.6940913326071039,-0.015085247290769726,-0.29322914403236977,0.552144204897527,1
7,0.8967910455696765,0.8121100628537617,0.0,1.7050836698116523,-0.7875462632595438,-4.369104453562341e-16,0.19346786478326672,1
6,0.10457097218640019,-1.6392634131560468,1.0,1.5460622840649858,1.8211317776818232,1.2736025305993712,0.14809532638351736,0
3,-0.31439156662206325,-0.23698213857498662,0.0,0.28458813964008445,-0.4569375220673329,-0.5848577749106821,0.4582805082080401,1
8,0.23406848418174342,-0.4827500631853293,0.0,-0.517420620660904,0.1952453315074733,-0.5340015999750661,1.018410988053508,1
7,0.8587035420416343,1.6849287165840772,1.0,-1.6039916350307957,1.099758206027086,1.0353139044300028,-1.1471835570522146,0
1,-0.05158779227857255,-0.09493618476512984,1.0,0.0,-0.46621100770370055,-0.38788219311328304,-0.6588353666998025,1
2,0.5958997676981437,-1.409703624887872,1.0,-1.5784101472721288,1.2298408960220568,-0.627606776095285,2.9138925070997446e-15,0
5,1.1062723149739082,-0.4128862322616958,0.0,1.6473805838822984,-0.7441140660168661,-0.9516712883220428,0.8878572369961678,1
0,-0.002074037692117776,0.5441099202704706,0.0,-0.9926684096189936,-0.8396814501788219,-1.1733567359760961,0.39021098280668665,1
7,0.18455472959528865,-0.7171158057283422,1.0,0.10257991296337855,0.5601791611265381,1.8915692158697885,1.2017752859110762,0
1,-1.4608254228161313,0.7471919240573386,0.0,-0.586419070508464,-1.6541207151235522,0.39760330146493256,1.4636589800458348,0
2,-0.16965905321550315,-0.3832863978744765,0.0,1.544411954288199,-1.18759242375101,0.014897532272466398,1.0612226812072996,1
4,0.3407134940602614,-1.1092374161856071,1.0,0.8124881321681917,0.540358148495621,0.1513727217239949,-1.7890409719797309,0
8,1.3424148368477695,1.5319302931350838,1.0,-1.7204576924640647,1.705778651459089,1.4818713579799796,-1.7257565210031622,0
9,1.7118636210697782,-1.0161573432060147,0.0,-0.18801750780680856,-1.517180020101351,1.1899980422298562,-0.6339133580760239,0
7,-1.864552960213378,1.5525016825960187,0.0,0.9251458757947151,1.495348778686382,0.19812964629531873,-0.26461387350316395,1
6,1.0224798072122154,-1.2701577863673936,1.0,-0.3261445487147586,-0.47388150913329413,1.5802928772930642,0.6065065451289952,0
4,1.2586223290860767,0.3695097223242179,1.0,1.262291184398466,-0.3049853767835294,-4.369104453562341e-16,1.6248063146063267,0
0,-1.4760604242273483,-0.2095365093309805,1.0,-1.4297375970315944,1.6101894366372118,-0.812623112029619,1.6099689349118917,0
5,-0.002074037692117776,-1.075473094195914,1.0,-0.9108838814138608,-1.5006653148705997,-0.7204649563461979,0.7811743972160125,1
6,0.9272610483921102,-1.5806027769324622,1.0,-1.0441468597403254,-1.2607152925925584,1.383521470174726,1.2515147719254587,0
3,1.7423336238922118,-1.5399070723691854,1.0,0.9514185010224622,-0.6008040202344984,0.047712741823160806,-0.7881661025840228,1
4,1.4376335956678747,0.6111317627307323,1.0,-0.1706823493927049,1.6338182761203952,0.3803627856133,1.7004802658128884,0
6,0.7482497818103122,-1.3772393933508364,0.0,-1.8776660572608355,-0.499139587733585,-0.21939377213152048,-1.4138502819564915,0
9,0.16931972818407182,-0.6155966008882535,0.0,0.9022417736907152,-2.2097223386550313e-16,-1.0691477387142692,-0.6063143213485881,1
5,-0.7257366047249183,-0.13789001151867758,0.0,1.3710768224471677,0.034591450284125504,0.6277989009772025,0.11025059690969051,1
2,-0.9428353748347584,0.8420995176364199,1.0,1.1748434707716813,-0.4139918410240909,-4.369104453562341e-16,-1.16161670220466,0
0,1.2243435759108388,-1.3045166132645813,0.0,-0.36965290882509183,1.5350738216818751,1.2280482575647391,-0.4757007580972869,0
3,-1.8378917077437484,0.44438528394296,0.0,-1.6084944789721098,-0.678961991653076,-0.8408591347097848,0.24869057883679682,0
8,0.458784754997192,1.285734601105935,1.0,-0.6614497250176398,0.12153437662549602,-0.3727961990225179,-0.7251917252919257,1
3,-0.3296265680332801,1.5806644117323567,0.0,0.0,0.8586924458858353,-0.8219157645180271,-0.8126859421026346,1
8,-0.13918905039306945,1.1923556336407743,0.0,0.0,0.15231143974036537,-4.369104453562341e-16,-0.3291099172168743,1
4,1.3995460921398326,8.528873628836683e-16,1.0,0.005471720422469159,0.48577400418120603,-0.5545521172795863,-0.7722906869780554,1
1,-1.2361091520006828,-0.11131056900356712,1.0,0.9913785282533659,0.27723699472000196,1.5443411255845545,-1.313188853300206,0
9,1.4490598467262874,0.019597959754237018,0.0,-1.6303165778924997,-1.5155837756513442,1.1359130789712393,-0.9203911372035251,0
3,1.7918473784786666,1.1163237360789042,0.0,-0.48418577775982735,1.5136825370925804,-1.2638342742564512,2.9138925070997446e-15,1
2,-1.6131754369282998,-0.7524740587935866,1.0,0.2759447811683322,-1.6468135637675314,-0.02563127515715059,-0.5270469100117484,1
8,-0.002074037692117776,0.3701108880554337,1.0,0.4552719645786825,-2.2097223386550313e-16,0.6295338066833697,-0.16290941107009022,1
1,0.49687225852523415,1.167678441193543,0.0,1.2021371323436247,-0.9788181005433236,-0.34704796849007935,-1.9271881802419264,0
6,0.7330147803990953,0.7707181137731226,1.0,-1.1689326835245262,1.2168648098963037,-0.3638539775874734,1.615516011500689,0
1,0.8625122923944386,-0.03290588585165407,0.0,-0.5114865607817977,0.7993919108230758,-1.3849074871808427,2.0782024139007103,0
8,-0.4667415807342318,8.528873628836683e-16,1.0,1.6940913326071039,-0.015085247290769726,-0.29322914403236977,0.552144204897527,1
3,-1.1980216484726407,-0.9107604986543691,0.0,-0.2950203312165007,1.5338631909355973,0.1523486014434157,1.9305379871694692,0
3,-1.5522354312834326,8.528873628836683e-16,0.0,-1.525954479676704,0.44393457600142,1.723381546432829,-1.2836502787790147,0
1,-1.2284916512950743,1.2993628386828733,1.0,-1.8786292840200338,-2.2097223386550313e-16,0.3884370701375376,0.8156261204180129,0
5,-0.002074037692117776,0.02568481088063056,0.0,1.3095406882275658,0.5664831830107816,1.8326491804653384,0.189983018821388,0
4,0.27596473806258975,0.6068046555625607,1.0,-1.1518872574717658,0.7035880786767028,0.8392443395715119,2.092476367483396,0
6,-0.1582328021570905,0.08162924909416945,0.0,-1.5058925487651968,1.4521628553310466,-0.3744770607622707,2.9138925070997446e-15,0
1,-0.002074037692117776,1.0146303602094042,1.0,0.33590212819289533,-2.2097223386550313e-16,1.4036862053164123,-0.7514099380656607,0
4,-1.1789778967086195,8.528873628836683e-16,1.0,-1.9991790514901928,-1.4970918912174982,-1.254783693847091,1.3751573603807963,0
3,-0.6952666019024846,0.23348350113770483,0.0,0.29148932607815825,0.576859238016838,1.5222801942822104,-0.7501998723028972,0
5,-1.3160929094095712,0.12292730939066139,1.0,1.4751819043000234,1.3828302387490472,0.5659762798484774,1.507255895919193,0
3,-0.8590428670730657,-1.4786594615616355,0.0,1.5517082756890124,-0.5664721641902796,0.5112052733706489,1.0933816697721372,1
4,0.9310697987449145,0.6314905841301358,1.0,0.9809398390821189,0.7532517789541595,-1.410659536005534,-0.18576077340887023,1
0,-1.5370004298722155,1.239249643766151,0.0,-0.8526986938097463,-1.3235003256156317,1.0100286371934986,-0.9321317113419956,0
1,1.2281523262636431,0.568487832045796,1.0,-2.0522433597526972,-0.6982038493463022,0.9135342255361318,-1.6698369345120856,0
0,-0.3943753240309517,0.5441099202704706,0.0,-0.9926684096189936,-0.8396814501788219,-1.1733567359760961,2.9138925070997446e-15,1
2,-0.4019928247365601,0.9613181924467333,0.0,1.6789293710882123,-0.45879416180957405,0.6470053774436145,-0.9028569940113297,1
2,-0.721927854372114,-1.706851470313656,0.0,0.827459247321121,-0.8992439242143927,-0.3632103222917965,-0.4212744170101722,1
7,-0.5467253381431202,1.5659168653228093,0.0,1.3722748037436903,-0.26641958605818794,0.6470270054718888,0.28361936276059596,1
5,-0.5162553353206866,0.8528021646711893,1.0,0.0,1.061397054242641,-0.5689195627155241,0.8548573329590126,1
7,-0.002074037692117776,-0.7125505348498467,1.0,0.2112474030729883,1.6773086354847457,0.9694898890554765,-1.648955024495311,0
9,-1.3960766668184597,0.26519921277440456,1.0,-1.9723659940037856,-1.0537988424391567,0.4621535428250748,-1.3586667558542413,0
8,0.6606485236958153,-0.31333240230454373,0.0,0.9657880452280231,-0.10673470895988194,2.17771384523034,0.4267561586842122,0
4,1.0262885575650198,-1.751974388805594,1.0,0.1223568564723773,1.2414047669395163,1.5578056971992713,-0.15546587272359735,0
8,0.458784754997192,1.285734601105935,1.0,-0.6614497250176398,0.12153437662549602,-0.3727961990225179,-0.7251917252919257,1
3,-1.7959954538629022,-0.557400128585262,1.0,1.7047544653908049,0.8102912969456963,0.7124957615022988,-1.3695782208420852,0
4,1.1367423177963418,8.528873628836683e-16,0.0,-1.632122198419287,-2.2097223386550313e-16,-1.3614926444482498,-0.3042728078999006,0
1,-0.20774655674354528,1.016009046410274,0.0,0.0,-1.315057210602445,-0.3987887907816982,0.6710668784391892,1
1,0.4664022557028004,1.3670496419460823,0.0,-0.05587796435481144,0.38097773326218615,0.9138791760281421,0.7857815773245488,0
0,-0.5924303423767708,0.47845141320569906,0.0,0.4373894310130948,1.5816442353617437,0.09567346836204367,-0.854844513424307,1
3,1.4757210991959169,1.5867942656751868,1.0,-1.2755914942520383,0.09066501068001609,0.3334872144275756,-1.1078577828404688,0
7,0.08933597077518333,1.5583735501728615,1.0,-1.2386074768331223,0.9649085396930304,1.4423627210311163,1.4265966470797247,0
1,1.4604860977847,-0.3957523752063624,0.0,-1.663626490520615,-0.8280702262668491,1.630178684713701,-1.399891943971595,0
8,-1.3351366611735924,1.4388788151737206,0.0,-1.9166283759870402,0.6740756977055177,-0.9896703287162232,-0.6401931368734782,0
1,0.8129985378079838,-0.501483819366095,0.0,0.41280343686808135,-1.7063993603151608,-0.6699324975217111,0.209665896984766,1
8,-0.8438078656618488,0.7933718739510647,1.0,0.26912141046160987,0.6505147566633983,1.161087665334526,0.4968096233625673,0
7,-1.2818141562343333,1.717979001941176,0.0,0.06451556992385755,-0.5665982422177722,-0.15968991351362846,-1.8397002860273663,0
6,-1.278005405881529,-0.40306714007007133,1.0,0.8949250493658171,-2.2097223386550313e-16,0.013324461006185192,-1.48968309057447,0
0,1.1595948199131672,-1.1513688115479845,1.0,0.023552555078174307,-0.9383302570169244,0.19581912436023113,1.6084483301461878,0
0,-0.002074037692117776,-0.1453327371472705,0.0,1.3656238819007207,-1.0311092665779162,0.5842915385474801,-0.5146433464937019,1
6,-0.5771953409655539,1.5111827009591148,1.0,-0.6968201534331295,-1.7041636060856902,-0.6427951938449141,0.3913198095327769,1
4,-0.002074037692117776,0.5256155314039154,1.0,-2.0008496231684982,0.3120156592609865,1.363172756319378,0.9593149656430091,0
0,-1.4836779249329566,0.8586242692404693,0.0,1.1462409298458431,-0.4819901527247894,-0.12457193679174353,-1.3592649881517622,0
6,0.6873097761654448,-0.27476258300323686,1.0,0.8564778032402615,-1.5130091807087933,-0.7159747421159821,0.625207442809113,1
1,0.7253972796934869,0.5181134094863232,0.0,-0.49370782582638834,-0.7384591411374819,0.4603605494448053,1.4482169574594617,0
7,-0.8209553635450236,1.795291785430498,1.0,-1.6824376808614627,0.33237081736825064,-1.004903136282806,0.38676110434427824,0
1,1.3309885857893569,-1.0376196805899267,0.0,0.3916155923783075,1.02232441804118,-0.29871938437954,0.6770432761977498,1
8,-0.8399991153090446,-1.4558390110043697,1.0,-0.36059876863983886,0.6063071727780336,-0.4177714898447473,-0.9211722245655128,1
4,-0.002074037692117776,-1.3641682256553012,0.0,-0.3428521977952042,1.7781070239869998,1.5529493460008452,1.465891160413836,0
2,0.49687225852523415,-0.695252670438242,0.0,-1.8720668942023424,-1.2971199371758968,-1.52981512265882,-1.662137214787812,0
8,-0.9504528755403668,1.559039949047025,0.0,-0.09498818784757919,-1.194915743151046,0.3288524761205606,0.6549389936716414,1
8,0.8548947916888302,1.2551275625071723,0.0,0.35381421713277206,-1.20310959469387,0.7543856980907883,-1.9307348149411407,0
8,0.44354975358597515,0.7677820075503654,1.0,-0.9828574993490069,0.016561991958619644,2.0669329090290507,-1.753531757741165,0
7,0.4816372571140173,-1.7677078887890028,1.0,-0.5921884608822009,0.05920158354194708,-0.08582658186609769,-1.8445322731392393,0
9,0.3635659961770867,-1.539322195881932,1.0,-1.0822755674746873,-0.4888310113239821,1.5997233379223896,1.934738575563294,0
4,0.3064347408850235,0.8737653758505806,1.0,-0.4683097656973883,0.786783209968622,-1.1072438915492007,0.09626406076997243,1
1,-0.040161541220159906,-0.8940656462175695,1.0,0.0,-1.2102344814040535,-0.4542907071795786,-1.5809473616186218,0
3,0.584473516639731,-0.4142143811945347,1.0,-1.7387058337824168,0.18499244446360358,1.6940184403029213,1.7345344895911121,0
4,-0.988540379068409,1.016146352745061,0.0,0.0545525220564146,-0.2875200994667226,1.2485132110495156,0.15769920377007102,0
1,1.1519773192075589,-0.1839129825486786,0.0,-0.6004460809593092,-1.4282953806307797,1.1243537166062152,0.3512984961010542,0
0,-0.2877303141524338,-0.35200708679168585,0.0,0.10384464349509968,0.451811346496432,-0.657028317415444,-0.6141791355593491,1
8,-1.7122029461012094,-1.0620930032481237,1.0,-0.8219828378416535,-1.1375093681703865,-1.3242546847246106,1.344805368011087,0
3,0.9120260469808934,-0.9737376782437701,0.0,-1.8224477234232181,0.07207073385553554,1.113448183290478,-0.9848619561051815,0
7,-1.4341641703465018,-1.6965412571612586,0.0,-0.05770993013454632,-0.31140292292516714,-1.1216506214915323,2.1015364837000163,0
2,-0.6381353466104214,1.067282680586457,1.0,0.46646340688268245,0.3716778851658344,-1.4458984832595263,0.4757677732110878,1
3,0.24549473524015608,-1.5897665684540847,0.0,1.3519867776720886,1.7004407507457668,0.4697190956692632,-0.34820256548011636,1
8,1.0186710568594113,-1.0062432325720165,0.0,-0.9583214502981874,-1.1243122904167702,-0.7162380915822244,0.7309439393316564,1
8,0.8548947916888302,1.6474904156604957,0.0,1.196727213787106,-0.22778809230893443,0.5043415013839635,2.9138925070997446e-15,1
7,0.38260974794110775,0.5817086068135556,0.0,-1.9638443645977037,-0.9227335589447192,0.8990951594151851,0.6802721168297804,0
1,0.1083797225392044,0.28552236507432927,0.0,-1.2171865476993022,1.0703689729479258,0.564811679890231,0.006807498627863321,0
3,-1.1904041477670322,-1.457701044503367,1.0,1.5344784245304768,1.7275484299410693,2.0957149399360175,1.7848028477023745,0
1,-1.5865141844586703,0.7149300146833236,0.0,0.6182993063593719,0.3563998248099692,-0.6537647094976695,-0.2223255920984852,1
8,-0.002074037692117776,-0.9411941756891619,0.0,-0.3134022458103212,-0.44282376559321596,-1.5584891050556362,2.9138925070997446e-15,1
2,-0.002074037692117776,-0.7644985411234466,0.0,1.0439711177477702,-1.6296311658905211,-4.369104453562341e-16,-0.009390307664681248,1
3,0.23025973382893922,0.45166956995454366,0.0,0.43584495854587735,-1.7521758177116908,-0.03250207888125933,2.9138925070997446e-15,1
0,-1.0190103818908427,8.528873628836683e-16,1.0,0.8582534273633574,-1.2384204092548992,-1.5037628551019946,-0.16575158504355003,1
4,1.1367423177963418,1.593797122979093,0.0,1.475956171799248,0.68266790402996,-0.27590354732984257,0.3877205168264888,1
1,-0.8628516174258699,1.0988618065252196,0.0,-1.6617566169963396,0.943684926406734,1.3978711691023888,0.28419865114827664,0
6,-0.1277627993346568,0.24916193764056307,1.0,-0.19107187959920266,0.5640104456884227,0.0246547086575174,0.6927134053261194,1
7,1.1405510681491462,0.7491984070566333,1.0,1.367766717784372,0.37718422186041023,-0.9548392064621978,0.723648096835256,1
9,-1.4989129263441734,-1.754076007404179,0.0,0.7336657972038013,1.238782045490687,-1.389529539530898,0.21698535414258188,1
0,-1.5560441816362367,-0.5195153894372849,0.0,0.546555753006049,-0.22646723642173353,1.1654779471494567,-0.18622807337311534,0
9,0.19217223030089708,0.6600792181538117,1.0,0.09651217568224296,0.12347651651449354,0.011053481404496229,-0.169889140773603,1
2,1.53285235448798,-0.7553698824877026,0.0,0.0,-1.450286890246916,0.9323648403431514,-0.5021078553135551,0
2,-1.4951041759913692,-0.6352910218790885,0.0,-1.2844966104757056,1.3111295211936642,-0.9885786478655338,-1.6440040184173397,0
2,0.17693722888968025,1.308539837902243,0.0,0.9001218192754109,-1.1727137557741993,-1.5703331097120883,-0.4709311881533972,1
2,0.3102434912378277,-1.3060588842122243,1.0,0.2848456669661172,1.5880596117626202,-1.2150567063682542,2.9138925070997446e-15,1
7,1.548087355899197,8.528873628836683e-16,1.0,-0.6669018041402031,0.9850223989169042,-1.3158399839287849,-0.26708843021557793,1
4,-0.002074037692117776,1.7642608334154062,0.0,0.49364119901290693,-0.3808359019047251,0.29540160156333306,-0.4976145263595437,1
7,1.212917324852426,0.7285763318511878,1.0,0.19206974229728835,-0.9181543344149192,0.45036589365724394,2.9138925070997446e-15,1
5,-1.114229140710948,-1.075473094195914,1.0,-0.9108838814138608,-1.5006653148705997,-0.7204649563461979,0.7811743972160125,1
1,-1.4646341731689356,1.0926075534114947,1.0,0.18285747580645087,0.841763698838773,-0.5140999906267484,1.9189904157750253,0
5,-0.5657690899071413,-0.4833624853384527,1.0,-0.7920653907093438,-0.13716567612402972,-0.49278568336240103,-0.7356551670120502,1
3,0.6987360272238574,-1.5231410759041002,0.0,-0.09956687589586576,-2.2097223386550313e-16,-0.9052307744987614,1.3693625780235357,0
2,0.8472772909832217,-1.7048755136933824,0.0,-1.380717529828482,-0.46840387250246457,0.8667638182666666,-0.8343452326442244,0
3,-0.002074037692117776,-1.250398544752776,1.0,-0.4416459074867091,0.5015722430714609,-0.853005909266964,0.9496592776860339,1
2,-0.17727655392111158,0.31970980466723015,0.0,-1.0942243337719049,1.6236050868257919,1.4313768697090352,0.9118984219499974,0
1,-0.6838403508440719,-1.4420495115191,0.0,-0.7778095615911311,0.25528693370993694,-0.042998830477948106,0.9005653568133204,1
7,1.4185898439038538,-0.6578459552713805,0.0,0.0,-0.058909066943639614,0.979173124079003,1.4763022669140577,0
0,-0.002074037692117776,0.47845141320569906,0.0,0.4373894310130948,1.5816442353617437,0.09567346836204367,-0.854844513424307,1
7,1.24338732767486,1.1048326710047118,0.0,-2.010705200126003,-0.6422928886395314,1.4466560216846809,-1.8912730000685143,0
2,-0.4058015750893644,-0.7644985411234466,0.0,1.0439711177477702,-1.6296311658905211,-0.7386387524065363,-0.009390307664681248,1
7,-0.6229003451992045,-1.5309826287630686,1.0,1.4584730782436237,1.3906507614096275,-4.369104453562341e-16,-1.85905815821468,0
4,-0.055396542631376756,-0.01747172693529477,1.0,-0.6113381608761327,-1.2369859992833163,-1.3364222844951401,-0.8098326292764032,1
8,-0.5010203339094697,-0.44555112106029765,1.0,0.12047631967123987,-2.2097223386550313e-16,0.3770727205501202,-0.04789180292025311,1
1,-0.7866766103697856,0.7074867526366174,0.0,0.2569700396614325,-1.4045085379741034,1.9754610998525237,2.9138925070997446e-15,0
1,1.212917324852426,0.7285763318511878,1.0,0.19206974229728835,-0.9181543344149192,0.45036589365724394,0.5412305908317845,1
1,0.9272610483921102,-1.3642656911745856,0.0,0.30687520318717626,1.057362890648418,0.19217120626104892,-1.4655836907249333,0
5,-0.002074037692117776,-0.39267381675167345,0.0,0.6327770565426841,1.8493508804342502,1.6361092135771313,1.7680604245552587,0
2,-0.002074037692117776,-0.6849179478682256,0.0,-1.354756118835533,0.4237066633850768,1.5324806659253079,1.4648112859152977,0
7,1.3081360836725315,0.7769010038476727,1.0,1.475008521655963,0.14425764979739122,0.6683937256392942,1.4659077451453832,0
3,0.23025973382893922,8.528873628836683e-16,0.0,0.43584495854587735,-1.7521758177116908,-0.03250207888125933,-0.2681402344376556,1
1,-1.7388641985708388,1.768703421157815,1.0,0.758225716251727,1.5155378146162193,-0.7677345061366576,-0.9198258174999107,1
1,-0.2801128134468253,1.53535326036489,1.0,-0.8887500607035259,0.5352128440114977,0.6737502356996093,-0.9230056462326095,0
3,1.7423336238922118,-1.5399070723691854,1.0,0.9514185010224622,-0.6008040202344984,0.047712741823160806,-0.7881661025840228,1
1,0.7596760328687249,-0.17248541971095954,1.0,0.9776780979211253,1.8341599073087684,1.4426277742109213,-1.6707437708986201,0
2,0.17693722888968025,1.308539837902243,0.0,0.9001218192754109,-1.1727137557741993,-1.5703331097120883,2.9138925070997446e-15,1
1,0.584473516639731,-1.1904028208013686,0.0,-0.16229697914645255,0.9553794270410721,1.2030974077018584,0.8436553092630382,0
9,0.22264223312333078,0.11730858525591768,0.0,-0.44058641217033573,0.44122215389883623,1.9200193036558735,2.9138925070997446e-15,0
4,1.6166448622496727,0.6660201483858781,1.0,1.33846242383853,-1.2528602518700258,-0.19770935827237296,-1.8651222372358298,0
5,1.209108574499622,1.6681912674903792,1.0,-0.07209287888343809,0.7124122471291444,0.23771758820798133,-0.6599789769808166,1
7,1.1405510681491462,0.7491984070566333,1.0,1.367766717784372,0.37718422186041023,-0.9548392064621978,0.723648096835256,1
9,1.7194811217753865,0.38837383470932973,0.0,1.088493634978405,-2.2097223386550313e-16,-0.7082537901109417,-0.6394907807607416,1
1,-0.05158779227857255,0.8869271104664039,1.0,0.0,1.276368971300794,1.351748178547663,1.9903348838901902,0
2,-1.4951041759913692,0.6603129668269542,1.0,-0.207248236963055,-0.6745882037634445,-0.6765586135735885,-0.055577006672656935,1
8,1.0186710568594113,-1.0062432325720165,0.0,-0.9583214502981874,-1.1243122904167702,-0.7162380915822244,0.7309439393316564,1
3,1.2014910737940134,8.528873628836683e-16,0.0,0.9347929625412339,-1.1952655416928637,0.8160618068939136,-1.799629996901024,0
3,-1.4989129263441734,-0.6319866242534722,0.0,-0.3777974952975261,-1.6406164192211137,-0.8003206955046805,-0.4742139362268763,1
2,0.458784754997192,1.5213959606071803,0.0,-2.0249820678458996,1.8155408766233803,1.605770936494725,-0.6337766081072935,0
1,-0.12014529862904838,0.20644131280437178,1.0,1.3946394779584075,-1.616374740707211,1.6477667137215202,-1.8251359187902352,0
7,-0.2420253099187832,0.7796553264549425,1.0,1.121695198497742,-1.6971486844379857,-0.783557207696,1.2113643521919273,0
3,0.5425772627588847,0.8666394977378058,0.0,-1.8373956862389176,0.6961372011103067,-1.4761488787779182,1.8704829933202982,0
9,0.584473516639731,-1.5211622048106834,0.0,1.0800617244492141,1.4767622536679457,1.8903323730124793,-0.843434200646204,0
1,-0.2458340602715874,8.528873628836683e-16,0.0,-1.766018199776578,0.9519464384163696,0.40703551566413615,1.5907221292993468,0
0,0.4245060018219541,-0.597794594487887,1.0,-0.2876656641058421,-0.5704783674441721,0.02704048475921263,-0.9418522635401018,1
1,-0.4019928247365601,1.2857113017909507,1.0,0.9270436305612022,1.6363262911416587,-4.369104453562341e-16,-0.6729105267310467,0
8,0.37880099758830355,0.5299219497139708,1.0,-0.15169657228774047,0.6221096832699119,-0.8809664217948532,-1.8837933129633506,0
